address_name,category_group_code,category_group_name,category_name,distance,id,phone,place_name,place_url,road_address_name,x,y
서울 종로구 종로5가 231-1,PM9,약국,"의료,건강 > 약국",,2034079807,02-2285-5631,종로삼성약국,http://place.map.kakao.com/2034079807,서울 종로구 종로 244-1,127.004920654229,37.5707795988864
서울 종로구 종로5가 88-4,PM9,약국,"의료,건강 > 약국",,713595294,02-763-8855,종로오가약국,http://place.map.kakao.com/713595294,서울 종로구 종로 213-1,127.00152589783,37.5711851394441
서울 종로구 종로5가 76,PM9,약국,"의료,건강 > 약국",,18478070,02-744-2536,종로백세약국,http://place.map.kakao.com/18478070,서울 종로구 종로 221,127.00231714818622,37.57125450319819
서울 종로구 구기동 110-1,PM9,약국,"의료,건강 > 약국",,13513680,02-379-5632,사랑약국,http://place.map.kakao.com/13513680,서울 종로구 진흥로 432,126.956583236092,37.6082043468635
서울 종로구 구기동 94,PM9,약국,"의료,건강 > 약국",,10632810,02-379-9920,예은약국,http://place.map.kakao.com/10632810,서울 종로구 진흥로 456,126.95844818147543,37.60677154373598
서울 종로구 관철동 287,PM9,약국,"의료,건강 > 약국",,13509935,02-734-4690,광교약국,http://place.map.kakao.com/13509935,서울 종로구 청계천로 49,126.98312051194254,37.56908642533387
서울 종로구 혜화동 109-1,PM9,약국,"의료,건강 > 약국",,11203913,02-762-0373,혜화약국,http://place.map.kakao.com/11203913,서울 종로구 혜화로 8,127.000507227013,37.5864732155588
서울 종로구 혜화동 108-1,PM9,약국,"의료,건강 > 약국",,13511968,02-764-9918,건강약국,http://place.map.kakao.com/13511968,서울 종로구 혜화로 2,127.00087405603021,37.58606236063661
서울 종로구 평창동 300-1,PM9,약국,"의료,건강 > 약국",,10519737,02-391-3469,경일약국,http://place.map.kakao.com/10519737,서울 종로구 평창문화로 35,126.965314252204,37.605068187591
서울 종로구 평창동 158-1,PM9,약국,"의료,건강 > 약국",,21212366,02-3216-6700,글로리아약국,http://place.map.kakao.com/21212366,서울 종로구 평창문화로 75,126.96911080107944,37.606695529088505
서울 종로구 평창동 158-1,PM9,약국,"의료,건강 > 약국",,25430173,,요셉약국,http://place.map.kakao.com/25430173,서울 종로구 평창문화로 75,126.969141328585,37.6068171706923
서울 종로구 교남동 8-2,PM9,약국,"의료,건강 > 약국",,22124861,02-730-0737,신서대문대학약국,http://place.map.kakao.com/22124861,서울 종로구 경교장1길 1,126.96562371147516,37.56750588477622
서울 종로구 평동 233,PM9,약국,"의료,건강 > 약국",,2092170101,02-735-7735,서대문권약국,http://place.map.kakao.com/2092170101,서울 종로구 경교장길 35,126.9666137063108,37.56847293726175
서울 종로구 평동 233,PM9,약국,"의료,건강 > 약국",,2061853414,02-723-7581,일등약국,http://place.map.kakao.com/2061853414,서울 종로구 경교장길 35,126.96628562922729,37.56806739598806
서울 종로구 평동 233,PM9,약국,"의료,건강 > 약국",,1020047010,02-723-3363,위드팜삼정바로약국,http://place.map.kakao.com/1020047010,서울 종로구 경교장길 35,126.966701948354,37.5685819826513
서울 종로구 평동 233,PM9,약국,"의료,건강 > 약국",,22958967,02-739-0399,메디칼약국,http://place.map.kakao.com/22958967,서울 종로구 경교장길 35,126.96587258579066,37.56782851345344
서울 종로구 교남동 8-2,PM9,약국,"의료,건강 > 약국",,22124861,02-730-0737,신서대문대학약국,http://place.map.kakao.com/22124861,서울 종로구 경교장1길 1,126.96562371147516,37.56750588477622
서울 종로구 평동 233,PM9,약국,"의료,건강 > 약국",,1963411626,02-723-0588,하나약국,http://place.map.kakao.com/1963411626,서울 종로구 경교장길 35,126.96671329614256,37.56851801516369
서울 종로구 평동 233,PM9,약국,"의료,건강 > 약국",,250788085,02-733-9629,굿모닝약국,http://place.map.kakao.com/250788085,서울 종로구 경교장길 35,126.96594166577134,37.56775645374499
서울 종로구 교북동 126,PM9,약국,"의료,건강 > 약국",,885667457,02-723-6209,파란문약국,http://place.map.kakao.com/885667457,서울 종로구 송월길 155,126.96148229444516,37.57139059962776
서울 종로구 홍파동 199,PM9,약국,"의료,건강 > 약국",,1470942895,02-725-9880,참자연약국,http://place.map.kakao.com/1470942895,서울 종로구 송월길 99,126.96378807429102,37.56916136597175
서울 종로구 홍파동 199,PM9,약국,"의료,건강 > 약국",,1758219292,02-733-3342,경희궁햇살약국,http://place.map.kakao.com/1758219292,서울 종로구 송월길 99,126.96300551459565,37.56994679136528
서울 종로구 명륜4가 47,PM9,약국,"의료,건강 > 약국",,600013550,02-765-9997,행운약국,http://place.map.kakao.com/600013550,서울 종로구 대명길 21-2,127.000361157179,37.5832386507033
서울 종로구 연건동 110,PM9,약국,"의료,건강 > 약국",,752686082,02-763-7639,교회옆약국,http://place.map.kakao.com/752686082,서울 종로구 대학로5길 35,127.000652083912,37.5790093849486
서울 종로구 연건동 44-1,PM9,약국,"의료,건강 > 약국",,1922722054,02-3676-1720,대한약국,http://place.map.kakao.com/1922722054,서울 종로구 대학로5길 57,127.00157475000174,37.579609438246194
서울 종로구 연건동 44-10,PM9,약국,"의료,건강 > 약국",,592431773,02-745-8272,서울온누리약국,http://place.map.kakao.com/592431773,서울 종로구 대학로5길 54,127.0014626690426,37.57944906276315
서울 종로구 연건동 44-5,PM9,약국,"의료,건강 > 약국",,1766020568,02-742-5888,서울이약국,http://place.map.kakao.com/1766020568,서울 종로구 대학로5길 51,127.001313233217,37.5795031241583
서울 종로구 연건동 44-8,PM9,약국,"의료,건강 > 약국",,1984342694,02-763-0300,이화약국,http://place.map.kakao.com/1984342694,서울 종로구 대학로5길 53,127.00140719816555,37.57954817277362
서울 종로구 명륜4가 98-1,PM9,약국,"의료,건강 > 약국",,22544622,02-766-9000,메디칼서울약국,http://place.map.kakao.com/22544622,서울 종로구 대학로9길 6,127.00152951100588,37.58180786366465
서울 종로구 명륜4가 144,PM9,약국,"의료,건강 > 약국",,9370791,02-763-3248,정민약국,http://place.map.kakao.com/9370791,서울 종로구 대학로9길 37,126.99999886786496,37.5819772603703
서울 종로구 사직동 9,PM9,약국,"의료,건강 > 약국",,638664246,02-733-9303,가람약국,http://place.map.kakao.com/638664246,서울 종로구 사직로8길 4,126.96968210930244,37.57470144354507
서울 종로구 신영동 105-30,PM9,약국,"의료,건강 > 약국",,306199841,02-394-3949,세검정약국,http://place.map.kakao.com/306199841,서울 종로구 세검정로6길 104,126.9618053121468,37.60161991539835
서울 종로구 당주동 100,PM9,약국,"의료,건강 > 약국",,18253454,02-3210-2292,세종약국,http://place.map.kakao.com/18253454,서울 종로구 세종대로23길 54,126.97291850299607,37.57175597702993
서울 종로구 돈의동 103-68,PM9,약국,"의료,건강 > 약국",,9428014,02-765-0473,진약국,http://place.map.kakao.com/9428014,서울 종로구 돈화문로9가길 20,126.991043722696,37.5721650923053
서울 종로구 묘동 20-5,PM9,약국,"의료,건강 > 약국",,58075430,02-511-8283,종로성지약국,http://place.map.kakao.com/58075430,서울 종로구 돈화문로 지하 30,126.99199470091352,37.571141630115804
서울 종로구 재동 92,PM9,약국,"의료,건강 > 약국",,1207630936,070-4647-0680,안국365약국,http://place.map.kakao.com/1207630936,서울 종로구 북촌로 2,126.98617524574533,37.577222806780355
서울 종로구 내자동 180,PM9,약국,"의료,건강 > 약국",,9010126,02-738-8816,민약국,http://place.map.kakao.com/9010126,서울 종로구 사직로12길 26,126.9708695197421,37.574916179249975
서울 종로구 적선동 80,PM9,약국,"의료,건강 > 약국",,13510300,02-720-5662,새현대약국,http://place.map.kakao.com/13510300,서울 종로구 사직로 130,126.97330435217633,37.575364549281446
서울 종로구 사직동 9,PM9,약국,"의료,건강 > 약국",,638664246,02-733-9303,가람약국,http://place.map.kakao.com/638664246,서울 종로구 사직로8길 4,126.96968210930244,37.57470144354507
서울 종로구 내자동 26,PM9,약국,"의료,건강 > 약국",,196142571,02-6326-2007,내자약국,http://place.map.kakao.com/196142571,서울 종로구 사직로 107,126.970761423654,37.57633161493
서울 종로구 청진동 215-1,PM9,약국,"의료,건강 > 약국",,150959828,02-723-0124,광화문123약국,http://place.map.kakao.com/150959828,서울 종로구 삼봉로 44,126.9796841787754,37.57238352677574
서울 종로구 수송동 68-1,PM9,약국,"의료,건강 > 약국",,781236921,02-733-5300,호수약국,http://place.map.kakao.com/781236921,서울 종로구 삼봉로 57,126.98045955056116,37.57254133179231
서울 종로구 청진동 41-2,PM9,약국,"의료,건강 > 약국",,18650613,02-739-3447,제일약국,http://place.map.kakao.com/18650613,서울 종로구 삼봉로 74,126.981286016426,37.5720954731464
서울 종로구 수송동 58,PM9,약국,"의료,건강 > 약국",,16526798,02-2198-5333,푸른소나무약국,http://place.map.kakao.com/16526798,서울 종로구 삼봉로 81,126.981797586992,37.5724523471755
서울 종로구 돈의동 103-68,PM9,약국,"의료,건강 > 약국",,9428014,02-765-0473,진약국,http://place.map.kakao.com/9428014,서울 종로구 돈화문로9가길 20,126.991043722696,37.5721650923053
서울 종로구 동숭동 130-65,PM9,약국,"의료,건강 > 약국",,16618563,02-762-4636,한독약국,http://place.map.kakao.com/16618563,서울 종로구 동숭길 52,127.00445599881427,37.58055450722302
서울 종로구 명륜1가 10-22,PM9,약국,"의료,건강 > 약국",,9049773,02-762-4125,보성온누리약국,http://place.map.kakao.com/9049773,서울 종로구 명륜길 22,126.995661286027,37.5883940534544
서울 종로구 내자동 180,PM9,약국,"의료,건강 > 약국",,9010126,02-738-8816,민약국,http://place.map.kakao.com/9010126,서울 종로구 사직로12길 26,126.9708695197421,37.574916179249975
서울 종로구 당주동 128-27,PM9,약국,"의료,건강 > 약국",,442725938,02-722-9859,메디팜삼현약국,http://place.map.kakao.com/442725938,서울 종로구 새문안로3길 15,126.97230272479,37.5717044774438
서울 종로구 내자동 219,PM9,약국,"의료,건강 > 약국",,1520494514,02-736-7980,한누리약국,http://place.map.kakao.com/1520494514,서울 종로구 새문안로5가길 33,126.97286533909144,37.57476799075145
서울 종로구 돈의동 103-68,PM9,약국,"의료,건강 > 약국",,9428014,02-765-0473,진약국,http://place.map.kakao.com/9428014,서울 종로구 돈화문로9가길 20,126.991043722696,37.5721650923053
서울 종로구 종로3가 20,PM9,약국,"의료,건강 > 약국",,97853138,02-743-1937,종로센트럴약국,http://place.map.kakao.com/97853138,서울 종로구 종로 127-2,126.991772883752,37.5706947212092
서울 종로구 낙원동 62-2,PM9,약국,"의료,건강 > 약국",,10667137,02-765-4808,은성약국,http://place.map.kakao.com/10667137,서울 종로구 삼일대로 434,126.98806754102344,37.57335053840949
서울 종로구 낙원동 210,PM9,약국,"의료,건강 > 약국",,22539971,02-765-4342,성당약국,http://place.map.kakao.com/22539971,서울 종로구 수표로 115,126.989056044586,37.5715486441064
서울 종로구 종로3가 10,PM9,약국,"의료,건강 > 약국",,439049127,02-764-6024,정약국,http://place.map.kakao.com/439049127,서울 종로구 종로 115,126.99046434411,37.5706081272171
서울 종로구 묘동 20-5,PM9,약국,"의료,건강 > 약국",,58075430,02-511-8283,종로성지약국,http://place.map.kakao.com/58075430,서울 종로구 돈화문로 지하 30,126.99199470091352,37.571141630115804
서울 종로구 종로3가 123,PM9,약국,"의료,건강 > 약국",,16527204,02-945-2636,신세계약국,http://place.map.kakao.com/16527204,서울 종로구 종로 124-1,126.99140053184429,37.57013517655942
서울 종로구 종로3가 123-2,PM9,약국,"의료,건강 > 약국",,8906887,02-2273-3233,동남약국,http://place.map.kakao.com/8906887,서울 종로구 종로 124,126.99125790899642,37.57010453224083
서울 종로구 종로3가 132-1,PM9,약국,"의료,건강 > 약국",,9189596,02-2274-6228,태평양약국,http://place.map.kakao.com/9189596,서울 종로구 수표로20길 43,126.99193142756192,37.5700568274372
서울 종로구 원남동 133-1,PM9,약국,"의료,건강 > 약국",,27245308,02-3672-3672,대학약국 원남점,http://place.map.kakao.com/27245308,서울 종로구 창경궁로 162,126.99743362788377,37.5767893091196
서울 종로구 종로3가 130,PM9,약국,"의료,건강 > 약국",,22297932,02-2263-9293,다나약국,http://place.map.kakao.com/22297932,서울 종로구 종로 128,126.99191783592869,37.570132510121276
서울 종로구 관훈동 37,PM9,약국,"의료,건강 > 약국",,8450060,02-732-3336,수도약국,http://place.map.kakao.com/8450060,서울 종로구 인사동길 40,126.985125322461,37.5740493763544
서울 종로구 원남동 118-1,PM9,약국,"의료,건강 > 약국",,10056868,02-3676-4411,한마음약국,http://place.map.kakao.com/10056868,서울 종로구 창경궁로 158,126.99748457739773,37.57658208150523
서울 종로구 원남동 128-1,PM9,약국,"의료,건강 > 약국",,10720027,02-765-7200,정문약국,http://place.map.kakao.com/10720027,서울 종로구 창경궁로 162-2,126.99766796099681,37.57687220546372
서울 종로구 원남동 135-1,PM9,약국,"의료,건강 > 약국",,10626358,02-741-0808,옥광약국,http://place.map.kakao.com/10626358,서울 종로구 창경궁로 162-1,126.99740758739793,37.576881209976634
서울 종로구 종로3가 132-1,PM9,약국,"의료,건강 > 약국",,9189596,02-2274-6228,태평양약국,http://place.map.kakao.com/9189596,서울 종로구 수표로20길 43,126.99193142756192,37.5700568274372
서울 종로구 숭인동 766,PM9,약국,"의료,건강 > 약국",,13565110,02-2242-3552,열린온누리약국,http://place.map.kakao.com/13565110,서울 종로구 숭인동길 21,127.02145210451484,37.57551248070047
서울 종로구 옥인동 170-3,PM9,약국,"의료,건강 > 약국",,13509556,02-738-9179,온누리우리약국,http://place.map.kakao.com/13509556,서울 종로구 옥인길 32-5,126.966788076553,37.5810986244373
서울 종로구 소격동 153,PM9,약국,"의료,건강 > 약국",,1264402530,02-720-8081,북촌약국,http://place.map.kakao.com/1264402530,서울 종로구 율곡로3길 71,126.98202247030657,37.57875393751818
서울 종로구 이화동 90-11,PM9,약국,"의료,건강 > 약국",,12186453,,새우리약국,http://place.map.kakao.com/12186453,서울 종로구 이화장길 30,127.004129739969,37.5767496210274
서울 종로구 낙원동 62-2,PM9,약국,"의료,건강 > 약국",,10667137,02-765-4808,은성약국,http://place.map.kakao.com/10667137,서울 종로구 삼일대로 434,126.98806754102344,37.57335053840949
